account_id,cnn_fraud_score
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
594,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
597,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
599,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
600,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
603,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
605,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
606,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
609,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
610,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
611,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
612,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
613,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
614,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
615,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
616,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
617,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
618,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
619,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
